timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-05-11 06:50:00,0.0,,,,,,,,-76.33333333333333,13.360493964639788,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 07:00:00,0.0,,,,,,,,-77.0,12.876701647371606,12.0,5.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 07:10:00,0.0,,,,,,,,-77.25,13.333352619587846,12.0,6.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 07:20:00,0.0,,,,,,,,-76.0,13.698640021992503,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 07:30:00,0.0,,,,,,,,-74.75,13.680851528194292,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 07:40:00,0.0,,,,,,,,-75.66666666666667,13.531928131612842,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 07:50:00,0.0,,,,,,,,-77.6,11.203120524103445,10.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 08:00:00,0.0,,,,,,,,-76.0,13.317073418902684,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 08:10:00,0.0,,,,,,,,-77.2,11.728383345175965,11.0,6.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 08:20:00,0.0,,,,,,,,-76.0,11.928582453293457,10.0,5.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 08:30:00,0.0,,,,,,,,-76.0,12.91265855464822,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 08:40:00,0.0,,,,,,,,-76.5,13.173145310027907,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 08:50:00,0.0,,,,,,,,-74.0,12.763018590426801,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 09:00:00,0.0,,,,,,,,-76.0,13.349551101409185,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 09:10:00,0.0,,,,,,,,-73.5,13.114906229505628,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 09:20:00,0.0,,,,,,,,-73.66666666666667,12.988162646422046,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 09:30:00,0.0,,,,,,,,-70.33333333333333,18.21725169743755,10.0,5.0,4.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 09:40:00,0.0,,,,,,,,-75.0,13.36068326920093,10.0,5.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 09:50:00,0.0,,,,,,,,-75.33333333333333,12.695244856502873,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 10:00:00,0.0,,,,,,,,-74.5,12.86179314028849,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 10:10:00,0.0,,,,,,,,-77.25,12.819801055863941,10.0,5.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 10:20:00,0.0,,,,,,,,-76.0,13.566292887618054,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 10:30:00,0.0,,,,,,,,-74.5,13.425671432394324,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 10:40:00,0.0,,,,,,,,-74.33333333333333,13.499396063985392,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 10:50:00,0.0,,,,,,,,-77.8,12.713057142463036,11.0,7.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 11:00:00,0.0,,,,,,,,-77.0,13.663007640259071,10.0,6.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 11:10:00,0.0,,,,,,,,-79.0,11.758975355878759,11.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 11:20:00,0.0,,,,,,,,-77.33333333333333,11.271142743702548,10.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 11:30:00,0.0,,,,,,,,-75.6,13.04208908924567,10.0,6.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 11:40:00,0.0,,,,,,,,-75.0,12.639760779936074,8.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 11:50:00,0.0,,,,,,,,-74.25,12.756754445202297,9.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 12:00:00,0.0,,,,,,,,-74.0,12.754728200679503,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 12:10:00,0.0,,,,,,,,-76.33333333333333,11.633533809568812,10.0,5.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 12:20:00,0.0,,,,,,,,-76.0,13.03474618404649,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 12:30:00,0.0,,,,,,,,-75.66666666666667,12.1579183954765,10.0,5.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 12:40:00,0.0,,,,,,,,-76.0,12.157162712778153,10.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 12:50:00,0.0,,,,,,,,-77.0,12.580321774249537,10.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 13:00:00,0.0,,,,,,,,-78.0,12.140266293731115,12.0,7.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 13:10:00,0.0,,,,,,,,-76.66666666666667,13.053546018080908,12.0,7.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 13:20:00,0.0,,,,,,,,-78.33333333333333,12.191453679032746,12.0,7.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 13:30:00,0.0,,,,,,,,-77.5,12.413454018937644,12.0,7.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 13:40:00,0.0,,,,,,,,-78.0,11.367540364291962,10.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 13:50:00,0.0,,,,,,,,-77.0,11.590019451492454,11.0,7.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 14:00:00,0.0,,,,,,,,-74.0,11.444582430766644,8.0,3.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 14:10:00,0.0,,,,,,,,-76.33333333333333,13.613478640357568,10.0,6.0,3.0,3.0,0.0,0.0,0.0,584.0,0.0,0.0,16.0,405.0,4.0,191.0,
2013-05-11 14:20:00,0.0,,,,,,,,-74.0,13.76633743406182,11.0,5.0,3.0,3.0,0.0,0.0,282.0,600.0,0.0,0.0,0.0,594.0,3.0,3.0,
2013-05-11 14:30:00,0.0,,,,,,,,-74.33333333333333,13.516701412308857,10.0,5.0,3.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,415.0,185.0,0.0,
2013-05-11 14:40:00,257.0,,,,,,,,-74.5,13.875881475693976,11.0,4.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,405.0,167.0,28.0,
2013-05-11 14:50:00,341.0,,,,,,,,-75.66666666666667,13.398938544370367,12.0,5.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,402.0,170.0,28.0,
2013-05-11 15:00:00,360.0,,,,,,,,-73.0,13.379250697356051,9.0,4.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,206.0,176.0,218.0,
2013-05-11 15:10:00,128.0,,,,,,,,-74.0,12.266167783129081,10.0,4.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,544.0,46.0,10.0,
2013-05-11 15:20:00,0.0,,,,,,,,-73.33333333333333,12.921894382070564,11.0,6.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 15:30:00,0.0,,,,,,,,-74.25,12.96928595502138,11.0,4.0,6.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 15:40:00,0.0,,,,,,,,-76.0,13.240301518793684,11.0,5.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-11 15:50:00,277.0,,,,,,,,-73.25,13.389744034119383,10.0,4.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,127.0,408.0,65.0,
2013-05-11 16:00:00,600.0,,,,,,,,-72.66666666666667,13.665561478267932,9.0,3.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,8.0,286.0,306.0,
2013-05-11 16:10:00,600.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-73.66666666666667,13.03946394712228,10.0,4.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,13.0,226.0,361.0,
2013-05-11 16:20:00,570.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-73.5,13.071180985000236,9.0,3.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,92.0,410.0,98.0,
2013-05-11 16:30:00,414.0,-92.0,2.8284271247461903,2.0,1.0,1.0,0.0,0.0,-74.66666666666667,12.198023025061465,10.0,4.0,5.0,2.0,0.0,0.0,127.0,598.0,2.0,0.0,0.0,244.0,188.0,168.0,
2013-05-11 16:40:00,336.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-75.5,11.14169222251336,10.0,4.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,75.0,274.0,251.0,
2013-05-11 16:50:00,390.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-74.75,12.0442301521982,10.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,5.0,233.0,362.0,
2013-05-11 17:00:00,600.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-77.0,11.456373344106291,12.0,7.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,21.0,415.0,164.0,
2013-05-11 17:10:00,600.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-76.5,10.38760488712964,11.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,16.0,297.0,287.0,
2013-05-11 17:20:00,600.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-76.0,11.075105284557537,10.0,5.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,8.0,215.0,377.0,
2013-05-11 17:30:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-75.75,12.663512570215548,12.0,7.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,9.0,182.0,409.0,
2013-05-11 17:40:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-77.66666666666667,10.838750129753967,11.0,6.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,9.0,369.0,222.0,
2013-05-11 17:50:00,600.0,,,,,,,,-76.25,10.623688541107098,11.0,6.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,13.0,395.0,192.0,
2013-05-11 18:00:00,406.0,,,,,,,,-78.5,10.220806087468674,10.0,6.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,9.0,269.0,322.0,
2013-05-11 18:10:00,574.0,,,,,,,,-76.0,10.36686903766545,10.0,4.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,20.0,462.0,118.0,
2013-05-11 18:20:00,600.0,,,,,,,,-75.66666666666667,9.976978042995993,8.0,3.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,19.0,281.0,300.0,
2013-05-11 18:30:00,600.0,,,,,,,,-75.0,9.751944484361749,9.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,8.0,301.0,291.0,
2013-05-11 18:40:00,350.0,,,,,,,,-76.0,9.198385646627365,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,9.0,311.0,280.0,
2013-05-11 18:50:00,600.0,,,,,,,,-75.66666666666667,10.101338626469692,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,13.0,473.0,114.0,
2013-05-11 19:00:00,600.0,,,,,,,,-75.0,10.062109747919468,8.0,3.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,11.0,313.0,276.0,
2013-05-11 19:10:00,600.0,,,,,,,,-74.6,10.425701949037872,10.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,8.0,394.0,198.0,
2013-05-11 19:20:00,401.0,,,,,,,,-76.0,11.027742793115513,10.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,22.0,479.0,99.0,
2013-05-11 19:30:00,600.0,,,,,,,,-74.0,11.505766151837925,9.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,15.0,301.0,284.0,
2013-05-11 19:40:00,600.0,,,,,,,,-74.0,10.645556868556804,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,13.0,336.0,251.0,
2013-05-11 19:50:00,371.0,,,,,,,,-75.75,10.149399656462379,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,4.0,119.0,477.0,
2013-05-11 20:00:00,600.0,,,,,,,,-74.5,10.201071490559542,9.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,9.0,417.0,174.0,
2013-05-11 20:10:00,600.0,,,,,,,,-72.0,10.792975840491913,9.0,2.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,17.0,356.0,227.0,
2013-05-11 20:20:00,600.0,,,,,,,,-73.0,11.528463112199596,9.0,3.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,12.0,461.0,127.0,
2013-05-11 20:30:00,411.0,,,,,,,,-72.6,11.93299888990324,9.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,20.0,436.0,144.0,
2013-05-11 20:40:00,600.0,,,,,,,,-71.33333333333333,11.777329666357957,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,8.0,416.0,176.0,
2013-05-11 20:50:00,600.0,,,,,,,,-72.5,12.00893685134344,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,14.0,323.0,263.0,
2013-05-11 21:00:00,470.0,,,,,,,,-71.33333333333333,12.435676713101055,7.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,10.0,137.0,453.0,
2013-05-11 21:10:00,500.0,,,,,,,,-72.0,13.717694369500089,8.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,8.0,353.0,239.0,
2013-05-11 21:20:00,600.0,,,,,,,,-68.66666666666667,13.670987649376109,6.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,13.0,376.0,211.0,
2013-05-11 21:30:00,600.0,,,,,,,,-71.0,14.162830646672973,7.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,11.0,405.0,184.0,
2013-05-11 21:40:00,390.0,,,,,,,,-70.66666666666667,14.571006961467456,7.0,2.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,9.0,269.0,322.0,
2013-05-11 21:50:00,200.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-70.25,13.974286032152483,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,89.0,117.0,394.0,
2013-05-11 22:00:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-71.0,13.608143871360603,7.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,144.0,27.0,429.0,
2013-05-11 22:10:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-68.5,13.531231342774035,6.0,1.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,213.0,170.0,217.0,
2013-05-11 22:20:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-72.0,14.353496709415886,7.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,84.0,56.0,460.0,
2013-05-11 22:30:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-71.5,13.492151299146167,7.0,2.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,71.0,13.0,516.0,
2013-05-11 22:40:00,0.0,-86.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-72.33333333333333,12.90382618235975,8.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,101.0,26.0,473.0,
2013-05-11 22:50:00,0.0,-86.0,2.1213203435596424,2.0,2.0,0.0,0.0,0.0,-73.2,13.696189752371334,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,43.0,3.0,554.0,
2013-05-11 23:00:00,50.0,-88.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-73.0,14.015090204279403,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,95.0,36.0,469.0,
2013-05-11 23:10:00,104.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-73.0,14.111005937618229,8.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,113.0,27.0,460.0,
2013-05-11 23:20:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-70.0,13.469704343164775,7.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,207.0,6.0,387.0,
2013-05-11 23:30:00,0.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-70.25,13.32874325340221,7.0,2.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,111.0,15.0,474.0,
2013-05-11 23:40:00,194.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-73.0,13.179394089692765,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,35.0,159.0,406.0,
2013-05-11 23:50:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-73.0,15.087191141703686,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,15.0,356.0,229.0,
2013-05-12 00:00:00,559.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-73.0,14.050711588166402,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,12.0,228.0,360.0,
2013-05-12 00:10:00,432.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-76.25,12.456588067259117,9.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,33.0,565.0,2.0,
2013-05-12 00:20:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-74.0,13.726771174955669,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,25.0,570.0,5.0,
2013-05-12 00:30:00,600.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-72.66666666666667,15.15699913025125,8.0,3.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,67.0,524.0,9.0,
2013-05-12 00:40:00,600.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-75.66666666666667,13.094057996572197,10.0,5.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,39.0,550.0,11.0,
2013-05-12 00:50:00,600.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-75.5,13.758791942892907,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,68.0,509.0,23.0,
2013-05-12 01:00:00,600.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-77.5,11.463459508774921,11.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,62.0,525.0,13.0,
2013-05-12 01:10:00,600.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-72.5,14.096573884969128,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,39.0,545.0,16.0,
2013-05-12 01:20:00,600.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-71.0,13.457208107779742,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,62.0,519.0,19.0,
2013-05-12 01:30:00,600.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-72.0,14.002404213234225,8.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,61.0,531.0,8.0,
2013-05-12 01:40:00,600.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-75.0,13.669675712790834,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,63.0,523.0,14.0,
2013-05-12 01:50:00,600.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-75.33333333333333,13.944072252160938,12.0,7.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,70.0,520.0,10.0,
2013-05-12 02:00:00,600.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-74.0,13.86537909684583,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,52.0,524.0,24.0,
2013-05-12 02:10:00,600.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-71.0,14.223318700675696,8.0,3.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,45.0,541.0,14.0,
2013-05-12 02:20:00,600.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-75.5,12.688924721301127,9.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,71.0,511.0,18.0,
2013-05-12 02:30:00,600.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-78.25,12.190450945247235,9.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,48.0,532.0,20.0,
2013-05-12 02:40:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-71.0,13.995977320172145,8.0,3.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,67.0,517.0,16.0,
2013-05-12 02:50:00,600.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-75.75,13.413916305201852,10.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,68.0,521.0,11.0,
2013-05-12 03:00:00,600.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-75.33333333333333,14.674542939441531,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,34.0,527.0,39.0,
2013-05-12 03:10:00,600.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-71.6,14.034767001948978,8.0,3.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,64.0,517.0,19.0,
2013-05-12 03:20:00,600.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-75.0,13.566298111291983,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,57.0,517.0,26.0,
2013-05-12 03:30:00,600.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-75.0,13.630837221284207,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,82.0,495.0,23.0,
2013-05-12 03:40:00,600.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-75.0,13.475395221039948,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,68.0,521.0,11.0,
2013-05-12 03:50:00,600.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-75.6,12.753884940869074,10.0,5.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,47.0,526.0,27.0,
2013-05-12 04:00:00,600.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-77.5,10.786316494858813,10.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,59.0,525.0,16.0,
2013-05-12 04:10:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-72.66666666666667,13.774957159910775,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,67.0,523.0,10.0,
2013-05-12 04:20:00,600.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-74.0,13.885434486644236,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,64.0,516.0,20.0,
2013-05-12 04:30:00,600.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-74.0,14.195623700830076,9.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,67.0,510.0,23.0,
2013-05-12 04:40:00,600.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-75.0,13.73718654978241,10.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,67.0,498.0,35.0,
2013-05-12 04:50:00,600.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-77.66666666666667,12.814140639119083,10.0,7.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,43.0,531.0,26.0,
2013-05-12 05:00:00,600.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-77.0,12.06214446606411,10.0,5.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,73.0,515.0,12.0,
